EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-07-27,2012-08-29,240.0,216.0,342,308,0,648,1298,33,-25298,-0.1054,240.0,0.0,215.0,-0.1042
2012-09-17,2012-11-07,226.0,202.0,322,288,0,606,1216,51,-25216,-0.1116,226.0,0.0,196.0,-0.1327
2012-12-04,2013-02-25,204.0,227.0,291,323,0,681,1295,83,21705,0.1064,229.0,0.1225,204.0,0.0
2013-04-30,2013-05-31,229.5,254.0,327,362,0,762,1451,31,23049,0.1004,254.5,0.1089,229.5,0.0
2013-07-04,2013-07-30,247.0,225.5,352,321,0,676,1349,26,-22849,-0.0925,247.0,0.0,219.5,-0.1113
2013-09-04,2013-11-20,218.5,194.0,311,276,0,582,1169,77,-25669,-0.1175,218.5,0.0,192.0,-0.1213
2013-12-27,2014-03-03,183.5,202.0,261,288,0,606,1155,66,17345,0.0945,206.0,0.1226,183.5,0.0
2014-03-20,2014-05-16,200.0,219.0,285,312,0,657,1254,57,17746,0.0887,227.0,0.135,200.0,0.0
2014-08-27,2014-10-13,224.5,193.0,320,275,0,579,1174,47,-32674,-0.1455,224.5,0.0,200.5,-0.1069
2014-11-04,2015-01-12,207.5,227.0,296,323,0,681,1300,69,18200,0.0877,229.0,0.1036,207.5,0.0
2015-01-26,2015-03-06,228.0,257.5,325,367,0,772,1464,39,28036,0.123,257.0,0.1272,228.0,0.0
2015-04-08,2015-05-27,271.5,294.0,387,419,0,882,1688,49,20812,0.0767,301.0,0.1087,271.5,0.0
2015-08-11,2015-08-19,245.0,220.5,349,314,0,662,1325,8,-25825,-0.1054,245.0,0.0,214.0,-0.1265
2015-09-08,2015-10-13,218.0,239.5,311,341,0,718,1370,35,20130,0.0923,241.5,0.1078,218.0,0.0
2016-01-29,2016-03-03,240.0,263.5,342,375,0,790,1507,34,21993,0.0916,268.0,0.1167,240.0,0.0
2016-03-31,2016-08-10,264.0,204.5,376,291,0,614,1281,132,-60781,-0.2302,264.0,0.0,219.0,-0.1705
2016-09-05,2016-09-10,223.5,234.5,318,334,0,704,1356,5,9644,0.0431,246.0,0.1007,223.5,0.0
2016-11-17,2016-12-07,233.0,252.0,332,359,0,756,1447,20,17553,0.0753,256.5,0.1009,233.0,0.0
2017-02-07,2017-04-27,258.0,290.0,368,413,0,870,1651,79,30349,0.1176,293.5,0.1376,258.0,0.0
2017-09-04,2017-09-12,408.0,362.0,581,516,0,1086,2183,8,-48183,-0.1181,408.0,0.0,356.5,-0.1262
2017-10-06,2017-11-14,368.5,338.5,525,482,0,1016,2023,39,-32023,-0.0869,368.5,0.0,329.5,-0.1058
2018-01-09,2018-02-07,320.0,281.5,456,401,0,844,1701,29,-40201,-0.1256,320.0,0.0,267.0,-0.1656
2018-03-12,2018-04-25,296.0,267.5,422,381,0,802,1605,44,-30105,-0.1017,296.0,0.0,265.0,-0.1047
2018-05-17,2018-06-29,285.0,239.0,406,341,0,717,1464,43,-47464,-0.1665,285.0,0.0,238.0,-0.1649
2018-07-23,2018-08-03,243.0,263.5,346,375,0,790,1511,11,18989,0.0781,271.0,0.1152,243.0,0.0
2018-10-02,2018-10-11,243.5,195.5,347,279,0,586,1212,9,-49212,-0.2021,243.5,0.0,213.5,-0.1232
2018-11-05,2018-11-23,209.0,223.5,298,318,0,670,1286,18,13214,0.0632,230.5,0.1029,209.0,0.0
2019-01-10,2019-02-18,233.0,254.0,332,362,0,762,1456,39,19544,0.0839,258.5,0.1094,233.0,0.0
2019-03-27,2019-05-15,292.5,276.0,417,393,0,828,1638,49,-18138,-0.062,292.5,0.0,257.0,-0.1214
2019-06-04,2019-07-10,281.5,315.0,401,449,0,945,1795,36,31705,0.1126,320.0,0.1368,281.5,0.0
2019-09-06,2019-10-03,306.0,272.0,436,388,0,816,1640,27,-35640,-0.1165,306.0,0.0,274.0,-0.1046
2019-10-23,2019-12-13,287.5,315.0,410,449,0,945,1804,51,25696,0.0894,319.5,0.1113,287.5,0.0
2020-02-24,2020-03-13,332.0,255.0,473,363,0,765,1601,18,-78601,-0.2367,332.0,0.0,280.5,-0.1551
2020-04-09,2020-07-07,288.0,323.5,410,461,0,970,1841,89,33659,0.1169,325.0,0.1285,288.0,0.0
2020-09-11,2020-10-27,276.0,294.0,393,419,0,882,1694,46,16306,0.0591,305.0,0.1051,276.0,0.0
2021-01-08,2021-01-12,337.0,378.0,480,539,0,1134,2153,4,38847,0.1153,377.0,0.1187,337.0,0.0
2021-02-19,2021-02-26,417.0,455.0,594,648,0,1365,2607,7,35393,0.0849,476.0,0.1415,417.0,0.0
2021-06-03,2021-08-06,472.5,537.0,673,765,0,1611,3049,64,61451,0.1301,536.0,0.1344,472.5,0.0
2021-09-13,2021-09-30,424.0,372.5,604,531,0,1118,2253,17,-53753,-0.1268,424.0,0.0,369.0,-0.1297
2021-10-26,2021-11-23,383.0,427.5,546,609,0,1282,2437,28,42063,0.1098,432.0,0.1279,383.0,0.0
2022-02-10,2022-02-21,486.0,538.0,693,767,0,1614,3074,11,48926,0.1007,538.0,0.107,486.0,0.0
2022-04-06,2022-04-12,477.0,425.0,680,606,0,1275,2561,6,-54561,-0.1144,477.0,0.0,420.0,-0.1195
2022-05-23,2022-06-10,393.0,381.5,560,544,0,1144,2248,18,-13748,-0.035,393.0,0.0,380.5,-0.0318
